1.710000e-01	2.400000e-01	1.185984e+02
1.710000e-01	2.800000e-01	1.194021e+02
1.710000e-01	3.200000e-01	1.200131e+02
1.710000e-01	3.600000e-01	1.203987e+02
1.710000e-01	4.000000e-01	1.205298e+02
1.710000e-01	4.400000e-01	1.203298e+02
1.710000e-01	4.800000e-01	1.198411e+02
1.710000e-01	5.200000e-01	1.190616e+02
1.710000e-01	5.600000e-01	1.180317e+02
1.710000e-01	6.000000e-01	1.167874e+02
1.710000e-01	6.400000e-01	1.153686e+02
1.710000e-01	6.800000e-01	1.138179e+02
1.710000e-01	7.200000e-01	1.121828e+02
1.710000e-01	7.600000e-01	1.105629e+02
1.710000e-01	8.000000e-01	1.090077e+02
1.710000e-01	8.400000e-01	1.075783e+02
1.710000e-01	8.800000e-01	1.063309e+02
1.710000e-01	9.200000e-01	1.053055e+02
1.710000e-01	9.600000e-01	1.045039e+02
1.710000e-01	1.000000e+00	1.039242e+02
1.710000e-01	1.040000e+00	1.035985e+02
1.710000e-01	1.080000e+00	1.035089e+02
1.710000e-01	1.120000e+00	1.036245e+02
1.710000e-01	1.160000e+00	1.039105e+02
1.710000e-01	1.200000e+00	1.043451e+02
1.710000e-01	1.240000e+00	1.048852e+02
1.710000e-01	1.280000e+00	1.054791e+02
1.710000e-01	1.320000e+00	1.060888e+02
1.710000e-01	1.360000e+00	1.066921e+02
1.710000e-01	1.400000e+00	1.072573e+02
1.710000e-01	1.440000e+00	1.077665e+02
1.710000e-01	1.480000e+00	1.082037e+02
1.710000e-01	1.520000e+00	1.085520e+02
1.710000e-01	1.560000e+00	1.087965e+02
1.710000e-01	1.600000e+00	1.089829e+02
1.710000e-01	1.640000e+00	1.091256e+02
1.710000e-01	1.680000e+00	1.092558e+02
1.710000e-01	1.720000e+00	1.094039e+02
1.710000e-01	1.760000e+00	1.095867e+02
1.710000e-01	1.800000e+00	1.098102e+02
1.710000e-01	1.840000e+00	1.101223e+02
1.710000e-01	1.880000e+00	1.105494e+02
1.710000e-01	1.920000e+00	1.110998e+02
1.710000e-01	1.960000e+00	1.117990e+02
1.710000e-01	2.000000e+00	1.126337e+02
1.745000e-01	0.000000e+00	1.073013e+02
1.745000e-01	4.000000e-02	1.082113e+02
1.745000e-01	8.000000e-02	1.092125e+02
1.745000e-01	1.200000e-01	1.102704e+02
1.745000e-01	1.600000e-01	1.113168e+02
1.745000e-01	2.000000e-01	1.123302e+02
1.745000e-01	2.400000e-01	1.132660e+02
1.745000e-01	2.800000e-01	1.140697e+02
1.745000e-01	3.200000e-01	1.146807e+02
1.745000e-01	3.600000e-01	1.150663e+02
1.745000e-01	4.000000e-01	1.151974e+02
1.745000e-01	4.400000e-01	1.149974e+02
1.745000e-01	4.800000e-01	1.145087e+02
1.745000e-01	5.200000e-01	1.137292e+02
1.745000e-01	5.600000e-01	1.126993e+02
1.745000e-01	6.000000e-01	1.114550e+02
1.745000e-01	6.400000e-01	1.100362e+02
1.745000e-01	6.800000e-01	1.084855e+02
1.745000e-01	7.200000e-01	1.068504e+02
1.745000e-01	7.600000e-01	1.052305e+02
