2.030000e-03	1.050000e-02	5.741534e+02
2.030000e-03	1.075000e-02	5.609961e+02
2.030000e-03	1.100000e-02	5.481336e+02
2.030000e-03	1.125000e-02	5.355676e+02
2.030000e-03	1.150000e-02	5.232907e+02
2.030000e-03	1.175000e-02	5.112992e+02
2.030000e-03	1.200000e-02	4.995913e+02
2.030000e-03	1.225000e-02	4.881635e+02
2.030000e-03	1.250000e-02	4.770116e+02
2.030000e-03	1.275000e-02	4.661394e+02
2.030000e-03	1.300000e-02	4.555446e+02
2.030000e-03	1.325000e-02	4.452299e+02
2.030000e-03	1.350000e-02	4.351912e+02
2.030000e-03	1.375000e-02	4.254196e+02
2.030000e-03	1.400000e-02	4.159079e+02
2.030000e-03	1.425000e-02	4.066536e+02
2.030000e-03	1.450000e-02	3.976579e+02
2.030000e-03	1.475000e-02	3.889233e+02
2.030000e-03	1.500000e-02	3.804531e+02
2.030000e-03	1.525000e-02	3.722415e+02
2.030000e-03	1.550000e-02	3.642890e+02
2.030000e-03	1.575000e-02	3.565930e+02
2.030000e-03	1.600000e-02	3.491498e+02
2.030000e-03	1.625000e-02	3.419577e+02
2.030000e-03	1.650000e-02	3.350038e+02
2.030000e-03	1.675000e-02	3.283025e+02
2.030000e-03	1.700000e-02	3.218551e+02
2.030000e-03	1.725000e-02	3.156630e+02
2.030000e-03	1.750000e-02	3.097228e+02
2.030000e-03	1.775000e-02	3.040304e+02
2.030000e-03	1.800000e-02	2.985817e+02
2.030000e-03	1.825000e-02	2.933722e+02
2.030000e-03	1.850000e-02	2.883981e+02
2.030000e-03	1.875000e-02	2.836679e+02
2.030000e-03	1.900000e-02	2.791839e+02
2.030000e-03	1.925000e-02	2.749456e+02
2.030000e-03	1.950000e-02	2.709511e+02
2.030000e-03	1.975000e-02	2.671987e+02
2.030000e-03	2.000000e-02	2.636881e+02
2.030000e-03	2.025000e-02	2.604182e+02
2.030000e-03	2.050000e-02	2.573896e+02
2.030000e-03	2.075000e-02	2.545962e+02
2.030000e-03	2.100000e-02	2.520308e+02
2.030000e-03	2.125000e-02	2.496978e+02
2.030000e-03	2.150000e-02	2.475978e+02
2.030000e-03	2.175000e-02	2.457325e+02
2.030000e-03	2.200000e-02	2.440934e+02
2.030000e-03	2.225000e-02	2.426829e+02
2.030000e-03	2.250000e-02	2.415089e+02
2.030000e-03	2.275000e-02	2.405648e+02
2.030000e-03	2.300000e-02	2.398499e+02
2.030000e-03	2.325000e-02	2.393704e+02
2.030000e-03	2.350000e-02	2.391259e+02
2.030000e-03	2.375000e-02	2.391133e+02
2.030000e-03	2.400000e-02	2.393239e+02
2.030000e-03	2.425000e-02	2.397626e+02
2.030000e-03	2.450000e-02	2.404306e+02
2.030000e-03	2.475000e-02	2.413189e+02
2.030000e-03	2.500000e-02	2.424267e+02
2.030000e-03	2.525000e-02	2.437579e+02
2.030000e-03	2.550000e-02	2.453133e+02
2.030000e-03	2.575000e-02	2.470978e+02
2.030000e-03	2.600000e-02	2.491008e+02
2.030000e-03	2.625000e-02	2.513344e+02
2.030000e-03	2.650000e-02	2.537963e+02
2.030000e-03	2.675000e-02	2.564804e+02
2.030000e-03	2.700000e-02	2.593744e+02
2.030000e-03	2.725000e-02	2.624824e+02
2.030000e-03	2.750000e-02	2.658152e+02
2.030000e-03	2.775000e-02	2.693761e+02
2.030000e-03	2.800000e-02	2.731648e+02
2.030000e-03	2.825000e-02	2.771801e+02
2.030000e-03	2.850000e-02	2.814166e+02
2.030000e-03	2.875000e-02	2.858800e+02
2.030000e-03	2.900000e-02	2.905696e+02
2.030000e-03	2.925000e-02	2.954830e+02
2.030000e-03	2.950000e-02	3.006212e+02
2.030000e-03	2.975000e-02	3.059810e+02
2.030000e-03	3.000000e-02	3.115619e+02
2.030000e-03	3.025000e-02	3.173498e+02
2.030000e-03	3.050000e-02	3.233590e+02
2.030000e-03	3.075000e-02	3.295932e+02
2.030000e-03	3.100000e-02	3.360524e+02
2.030000e-03	3.125000e-02	3.427378e+02
2.030000e-03	3.150000e-02	3.496478e+02
2.030000e-03	3.175000e-02	3.567806e+02
2.030000e-03	3.200000e-02	3.641312e+02
2.030000e-03	3.225000e-02	3.716973e+02
2.030000e-03	3.250000e-02	3.794844e+02
2.030000e-03	3.275000e-02	3.874958e+02
2.030000e-03	3.300000e-02	3.957152e+02
2.030000e-03	3.325000e-02	4.041547e+02
2.030000e-03	3.350000e-02	4.128178e+02
2.030000e-03	3.375000e-02	4.217047e+02
2.030000e-03	3.400000e-02	4.308136e+02
2.030000e-03	3.425000e-02	4.401443e+02
2.030000e-03	3.450000e-02	4.496877e+02
2.030000e-03	3.475000e-02	4.594533e+02
2.030000e-03	3.500000e-02	4.694418e+02
2.040000e-03	1.000000e-02	5.904293e+02
2.040000e-03	1.025000e-02	5.766499e+02
2.040000e-03	1.050000e-02	5.631464e+02
2.040000e-03	1.075000e-02	5.499551e+02
2.040000e-03	1.100000e-02	5.370596e+02
2.040000e-03	1.125000e-02	5.244606e+02
2.040000e-03	1.150000e-02	5.121547e+02
2.040000e-03	1.175000e-02	5.001362e+02
2.040000e-03	1.200000e-02	4.884023e+02
2.040000e-03	1.225000e-02	4.769475e+02
2.040000e-03	1.250000e-02	4.657716e+02
2.040000e-03	1.275000e-02	4.548754e+02
2.040000e-03	1.300000e-02	4.442596e+02
2.040000e-03	1.325000e-02	4.339259e+02
2.040000e-03	1.350000e-02	4.238684e+02
2.040000e-03	1.375000e-02	4.140785e+02
2.040000e-03	1.400000e-02	4.045508e+02
2.040000e-03	1.425000e-02	3.952843e+02
2.040000e-03	1.450000e-02	3.862797e+02
2.040000e-03	1.475000e-02	3.775393e+02
2.040000e-03	1.500000e-02	3.690598e+02
2.040000e-03	1.525000e-02	3.608391e+02
2.040000e-03	1.550000e-02	3.528793e+02
2.040000e-03	1.575000e-02	3.451759e+02
2.040000e-03	1.600000e-02	3.377286e+02
2.040000e-03	1.625000e-02	3.305344e+02
2.040000e-03	1.650000e-02	3.235918e+02
2.040000e-03	1.675000e-02	3.169037e+02
2.040000e-03	1.700000e-02	3.104561e+02
2.040000e-03	1.725000e-02	3.042657e+02
2.040000e-03	1.750000e-02	2.983277e+02
2.040000e-03	1.775000e-02	2.926396e+02
2.040000e-03	1.800000e-02	2.871955e+02
